Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2011,10,2011-10-25,sevilla,santander,<NA>#461,D,H,0.6676557863501484,0.20771513353115725,0.12462908011869436,0.6676557863501484,0.8556930745441982,0.4599406528189912,1.4,4.5,7.5,1.0698412698412698,1.4,0.6676557863501484,-0.06528189910979226,0.0,1,0,-1.0,-16.31
2011,10,2011-10-26,getafe,osasuna,<NA>#463,D,H,0.8367784031478807,0.11819494944463814,0.04502664740748119,0.8367784031478807,0.5411115639049566,0.7185834537032425,1.13,8.0,21.0,1.057574799831437,1.13,0.8367784031478807,-0.054440404442894955,0.0,1,0,-1.0,-17.31
2011,10,2011-10-26,levante,sociedad,<NA>#464,H,A,0.28571428571428575,0.28571428571428575,0.4285714285714286,0.4285714285714286,1.0789922078775833,0.14285714285714285,3.3,3.3,2.2,1.0606060606060606,2.2,0.4285714285714286,-0.05714285714285705,0.0,1,0,-1.0,-18.31
2011,10,2011-10-26,mallorca,sp gijon,<NA>#462,A,A,0.3239263803680982,0.2846625766871166,0.3914110429447853,0.3914110429447853,1.0899493460683758,0.06748466257668712,2.9,3.3,2.4,1.0645245559038663,2.4,0.3914110429447853,-0.06061349693251539,0.0,1,1,1.4,-16.91
2011,10,2011-10-26,real madrid,villarreal,<NA>#465,H,H,0.4689603590127151,0.2842183994016455,0.2468212415856395,0.4689603590127151,1.0579897603610466,0.1847419596110696,2.0,3.3,3.8,1.066188197767145,2.0,0.4689603590127151,-0.062079281974569744,0.0,1,1,1.0,-15.91
2011,10,2011-10-26,vallecano,malaga,<NA>#466,H,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,1,0.73,-15.18
2011,10,2011-10-26,zaragoza,valencia,<NA>#467,A,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.04969453422195,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,0,-1.0,-16.18
2011,10,2011-10-27,ath bilbao,ath madrid,<NA>#468,H,H,0.3958218801539307,0.27707531610775155,0.32710280373831774,0.3958218801539307,1.0879919596864058,0.06871907641561298,2.38,3.4,2.88,1.0615079365079365,2.38,0.3958218801539307,-0.05794392523364489,0.0,1,1,1.38,-14.8
2011,10,2011-10-27,espanol,betis,<NA>#469,H,H,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.4285714285714285,1.0789922078775833,0.1428571428571428,2.2,3.3,3.3,1.0606060606060606,2.2,0.4285714285714285,-0.05714285714285727,0.0,1,1,1.2000000000000002,-13.6
2011,11,2011-10-29,barcelona,mallorca,<NA>#471,H,A,0.06264341441027994,0.13423588802202846,0.8031206975676917,0.8031206975676917,0.6191919673431614,0.6688848095456632,15.0,7.0,1.17,1.0642246642246642,1.17,0.8031206975676917,-0.06034878384580081,0.0,1,0,-1.0,-14.6
2011,11,2011-10-29,sociedad,real madrid,<NA>#472,A,H,0.6500776404176282,0.2161921021250311,0.13373025745734066,0.6500776404176282,0.8801378906534865,0.4338855382925971,1.44,4.33,7.0,1.0682484695186774,1.44,0.6500776404176282,-0.06388819779861549,0.0,1,0,-1.0,-15.6
2011,11,2011-10-29,valencia,getafe,<NA>#473,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512134,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,-14.6
2011,11,2011-10-29,villarreal,vallecano,<NA>#470,H,H,0.8868864121413328,0.08546359971543753,0.02764998814322979,0.8868864121413328,0.41588394652784244,0.8014228124258953,1.06,11.0,34.0,1.0637170820300674,1.06,0.8868864121413328,-0.05990040313018719,0.0,1,1,0.06000000000000005,-14.54
2011,11,2011-10-30,ath madrid,zaragoza,<NA>#475,H,H,0.4102564102564103,0.2948717948717949,0.2948717948717949,0.4102564102564103,1.0857308417878977,0.11538461538461542,2.3,3.2,3.2,1.0597826086956523,2.3,0.4102564102564103,-0.05641025641025632,0.0,1,1,1.2999999999999998,-13.24
2011,11,2011-10-30,malaga,espanol,<NA>#476,H,H,0.3625875566543057,0.29460238978162345,0.3428100535640709,0.3625875566543057,1.0948883843977826,0.019777503090234794,2.6,3.2,2.75,1.0607517482517483,2.6,0.3625875566543057,-0.05727235269880515,0.0,1,1,1.6,-11.64
2011,11,2011-10-30,osasuna,levante,<NA>#477,H,H,0.6728971962616823,0.20934579439252338,0.1177570093457944,0.6728971962616823,0.8458427979805426,0.46355140186915894,1.4,4.5,8.0,1.0615079365079365,1.4,0.6728971962616823,-0.05794392523364483,0.0,1,1,0.3999999999999999,-11.24
2011,11,2011-10-30,santander,betis,<NA>#474,H,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,1,0.73,-10.51
2011,11,2011-10-30,sp gijon,ath bilbao,<NA>#478,D,H,0.3625875566543057,0.29460238978162345,0.3428100535640709,0.3625875566543057,1.0948883843977826,0.019777503090234794,2.6,3.2,2.75,1.0607517482517483,2.6,0.3625875566543057,-0.05727235269880515,0.0,1,0,-1.0,-11.51
2011,11,2011-10-31,sevilla,granada,<NA>#479,A,H,0.6728971962616823,0.20934579439252338,0.1177570093457944,0.6728971962616823,0.8458427979805426,0.46355140186915894,1.4,4.5,8.0,1.0615079365079365,1.4,0.6728971962616823,-0.05794392523364483,0.0,1,0,-1.0,-12.51
2011,12,2011-11-05,betis,malaga,<NA>#480,D,H,0.3559693318729463,0.28806133625410735,0.3559693318729463,0.3559693318729463,1.0938849726244522,0.0,2.63,3.25,2.63,1.0681485814565663,2.63,0.3559693318729463,-0.06380065717415118,0.0,1,0,-1.0,-13.51
2011,12,2011-11-05,levante,valencia,<NA>#481,A,A,0.3141116751269035,0.2899492385786802,0.39593908629441626,0.39593908629441626,1.0895504542285734,0.08182741116751274,3.0,3.25,2.38,1.0611937082525318,2.38,0.39593908629441626,-0.05766497461928932,0.0,1,1,1.38,-12.129999999999999
2011,12,2011-11-05,mallorca,sevilla,<NA>#482,D,A,0.31269502381343406,0.29315158482509446,0.39415339136147154,0.39415339136147154,1.0901953365126784,0.08145836754803748,3.0,3.2,2.38,1.066001400560224,2.38,0.39415339136147154,-0.061914928559697824,0.0,1,0,-1.0,-13.129999999999999
2011,12,2011-11-06,ath bilbao,barcelona,<NA>#483,D,A,0.08540656973613354,0.14453419493807215,0.7700592353257942,0.7700592353257942,0.6908993501407685,0.625525040387722,11.0,6.5,1.22,1.0644273759027858,1.22,0.7700592353257942,-0.06052773290253105,0.0,1,0,-1.0,-14.129999999999999
2011,12,2011-11-06,espanol,villarreal,<NA>#484,D,H,0.5072616073735894,0.2760099922473943,0.21672840037901628,0.5072616073735894,1.0310071910441259,0.23125161512619508,1.85,3.4,4.33,1.065605069816454,1.85,0.5072616073735894,-0.061566026358859605,0.0,1,0,-1.0,-15.129999999999999
2011,12,2011-11-06,getafe,ath madrid,<NA>#485,H,A,0.3141116751269035,0.2899492385786802,0.39593908629441626,0.39593908629441626,1.0895504542285734,0.08182741116751274,3.0,3.25,2.38,1.0611937082525318,2.38,0.39593908629441626,-0.05766497461928932,0.0,1,0,-1.0,-16.13
2011,12,2011-11-06,granada,santander,<NA>#486,D,H,0.4452054794520548,0.28767123287671237,0.2671232876712329,0.4452054794520548,1.071303877118103,0.15753424657534243,2.1,3.25,3.5,1.0695970695970696,2.1,0.4452054794520548,-0.06506849315068486,0.0,1,0,-1.0,-17.13
2011,12,2011-11-06,real madrid,osasuna,<NA>#487,H,H,0.8826784726065301,0.08505810736026563,0.032263420033204204,0.8826784726065301,0.43055899136389686,0.7976203652462645,1.06,11.0,29.0,1.068788075944875,1.06,0.8826784726065301,-0.06436081903707805,0.0,1,1,0.06000000000000005,-17.07
2011,12,2011-11-06,vallecano,sociedad,<NA>#488,H,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,1,0.9099999999999999,-16.16
2011,12,2011-11-06,zaragoza,sp gijon,<NA>#489,D,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,-17.16
2011,13,2011-11-19,barcelona,zaragoza,<NA>#492,H,H,0.4689603590127151,0.2842183994016455,0.2468212415856395,0.4689603590127151,1.0579897603610466,0.1847419596110696,2.0,3.3,3.8,1.066188197767145,2.0,0.4689603590127151,-0.062079281974569744,0.0,1,1,1.0,-16.16
2011,13,2011-11-19,valencia,real madrid,<NA>#491,A,A,0.15572519083969466,0.233587786259542,0.6106870229007634,0.6106870229007634,0.9304519565952044,0.37709923664122136,6.0,4.0,1.53,1.0702614379084967,1.53,0.6106870229007634,-0.06564885496183204,0.0,1,1,0.53,-15.629999999999999
2011,13,2011-11-19,villarreal,betis,<NA>#490,H,H,0.885659134779153,0.07823322357215852,0.03610764164868855,0.885659134779153,0.42680504849792733,0.8074259112069945,1.06,12.0,26.0,1.0651910982099662,1.06,0.885659134779153,-0.06120131713409774,0.0,1,1,0.06000000000000005,-15.57
2011,13,2011-11-20,ath madrid,levante,<NA>#495,H,H,0.5959637003927942,0.23391575240417176,0.17012054720303402,0.5959637003927942,0.9496133618934316,0.3620479479886225,1.57,4.0,5.5,1.0687608569774174,1.57,0.5959637003927942,-0.06433699038331303,0.0,1,1,0.5700000000000001,-15.0
2011,13,2011-11-20,osasuna,vallecano,<NA>#497,D,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,-16.0
2011,13,2011-11-20,sevilla,ath bilbao,<NA>#493,A,H,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.4942630185348632,1.0425068220791298,0.22453662842012356,1.91,3.5,4.0,1.0592744951383695,1.91,0.4942630185348632,-0.0559576345984113,0.0,1,0,-1.0,-17.0
2011,13,2011-11-20,sociedad,espanol,<NA>#496,D,H,0.41746111389864526,0.28901154039136984,0.29352734570998495,0.41746111389864526,1.0832269604763598,0.12393376818866031,2.25,3.25,3.2,1.0646367521367521,2.25,0.41746111389864526,-0.0607124937280481,0.0,1,0,-1.0,-18.0
2011,13,2011-11-20,sp gijon,getafe,<NA>#494,H,H,0.4283464566929134,0.29448818897637796,0.2771653543307087,0.4283464566929134,1.0788208154107488,0.13385826771653542,2.2,3.2,3.4,1.0611631016042782,2.2,0.4283464566929134,-0.05763779527559054,0.0,1,1,1.2000000000000002,-16.8
2011,13,2011-11-21,santander,malaga,<NA>#498,A,A,0.2922077922077922,0.2922077922077922,0.41558441558441556,0.41558441558441556,1.0839127230996826,0.12337662337662336,3.2,3.2,2.25,1.0694444444444444,2.25,0.41558441558441556,-0.06493506493506507,0.0,1,1,1.25,-15.549999999999999
2011,13,2011-12-07,granada,mallorca,<NA>#520,D,H,0.41883568448241604,0.3039936419630439,0.27717067355454006,0.41883568448241604,1.0821266021342753,0.11484204251937213,2.25,3.1,3.4,1.0611427366645583,2.25,0.41883568448241604,-0.05761970991456389,0.0,1,0,-1.0,-16.55
2011,14,2011-11-26,getafe,barcelona,<NA>#499,H,A,0.07228915662650603,0.14457831325301207,0.783132530120482,0.783132530120482,0.6609537504949022,0.6385542168674699,13.0,6.5,1.2,1.064102564102564,1.2,0.783132530120482,-0.06024096385542163,0.0,1,0,-1.0,-17.55
2011,14,2011-11-26,real madrid,ath madrid,<NA>#500,H,H,0.800753650494583,0.14413565708902495,0.05511069241639188,0.800753650494583,0.616853293712635,0.656617993405558,1.17,6.5,17.0,1.0673705379587732,1.17,0.800753650494583,-0.06311822892133792,0.0,1,1,0.16999999999999993,-17.38
2011,14,2011-11-26,vallecano,valencia,<NA>#501,A,A,0.27631578947368424,0.27631578947368424,0.4473684210526316,0.4473684210526316,1.070651758426683,0.17105263157894735,3.4,3.4,2.1,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,1,1.1,-16.28
2011,14,2011-11-27,ath bilbao,granada,<NA>#506,A,H,0.5141647343482206,0.2767416070168364,0.20909365863494303,0.5141647343482206,1.0247761870766763,0.2374231273313842,1.83,3.4,4.5,1.0627879567127398,1.83,0.5141647343482206,-0.05907853614275621,0.0,1,0,-1.0,-17.28
2011,14,2011-11-27,betis,sociedad,<NA>#505,A,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,0,-1.0,-18.28
2011,14,2011-11-27,espanol,osasuna,<NA>#507,A,A,0.3225139549307422,0.28778168286127764,0.3897043622079801,0.3897043622079801,1.0906515105152046,0.0671904072772379,2.9,3.25,2.4,1.069186560565871,2.4,0.3897043622079801,-0.06470953070084784,0.0,1,1,1.4,-16.88
2011,14,2011-11-27,levante,sp gijon,<NA>#503,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512134,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,-15.879999999999999
2011,14,2011-11-27,mallorca,santander,<NA>#502,H,H,0.6515264333581534,0.22338049143708116,0.12509307520476545,0.6515264333581534,0.8739891254141381,0.42814594192107225,1.44,4.2,7.5,1.0658730158730159,1.44,0.6515264333581534,-0.06180193596425915,0.0,1,1,0.43999999999999995,-15.44
2011,14,2011-11-27,zaragoza,sevilla,<NA>#504,A,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,0,-1.0,-16.44
2011,14,2011-11-28,malaga,villarreal,<NA>#508,H,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,1,0.73,-15.709999999999999
2011,15,2011-12-03,barcelona,levante,<NA>#511,H,H,0.8534466113149256,0.1104460320525198,0.03610735663255455,0.8534466113149256,0.49850733125529534,0.7430005792624058,1.1,8.5,26.0,1.065199506375977,1.1,0.8534466113149256,-0.061208727553581754,0.0,1,1,0.10000000000000009,-15.61
2011,15,2011-12-03,santander,villarreal,<NA>#510,H,A,0.3428100535640709,0.29460238978162345,0.3625875566543057,0.3625875566543057,1.0948883843977828,0.019777503090234794,2.75,3.2,2.6,1.0607517482517483,2.6,0.3625875566543057,-0.05727235269880515,0.0,1,0,-1.0,-16.61
2011,15,2011-12-03,sp gijon,real madrid,<NA>#513,A,A,0.07234631350069183,0.15675034591816564,0.7709033405811425,0.7709033405811425,0.6810597616450668,0.6141529946629769,13.0,6.0,1.22,1.0632618747372846,1.22,0.7709033405811425,-0.05949792449100616,0.0,1,1,0.21999999999999997,-16.39
2011,15,2011-12-03,valencia,espanol,<NA>#512,H,H,0.6292134831460674,0.23595505617977527,0.1348314606741573,0.6292134831460674,0.9024167554533057,0.3932584269662921,1.5,4.0,7.0,1.0595238095238095,1.5,0.6292134831460674,-0.0561797752808989,0.0,1,1,0.5,-15.89
2011,15,2011-12-04,ath madrid,vallecano,<NA>#518,H,H,0.5959637003927942,0.23391575240417176,0.17012054720303402,0.5959637003927942,0.9496133618934316,0.3620479479886225,1.57,4.0,5.5,1.0687608569774174,1.57,0.5959637003927942,-0.06433699038331303,0.0,1,1,0.5700000000000001,-15.32
2011,15,2011-12-04,granada,zaragoza,<NA>#517,H,H,0.4452054794520548,0.28767123287671237,0.2671232876712329,0.4452054794520548,1.071303877118103,0.15753424657534243,2.1,3.25,3.5,1.0695970695970696,2.1,0.4452054794520548,-0.06506849315068486,0.0,1,1,1.1,-14.219999999999999
2011,15,2011-12-04,mallorca,ath bilbao,<NA>#516,D,A,0.3409090909090909,0.2840909090909091,0.37500000000000006,0.37500000000000006,1.0921940122058937,0.03409090909090917,2.75,3.3,2.5,1.0666666666666669,2.5,0.37500000000000006,-0.06249999999999989,0.0,1,0,-1.0,-15.219999999999999
2011,15,2011-12-04,osasuna,betis,<NA>#515,H,H,0.4485336400230017,0.2898217366302473,0.26164462334675104,0.4485336400230017,1.0693673992974175,0.15871190339275443,2.1,3.25,3.6,1.0616605616605617,2.1,0.4485336400230017,-0.058079355951696277,0.0,1,1,1.1,-14.12
2011,15,2011-12-04,sociedad,malaga,<NA>#514,H,A,0.3137254901960784,0.29411764705882354,0.39215686274509803,0.39215686274509803,1.0907115534410028,0.0784313725490196,3.0,3.2,2.4,1.0625,2.4,0.39215686274509803,-0.05882352941176483,0.0,1,0,-1.0,-15.12
2011,15,2011-12-05,sevilla,getafe,<NA>#519,H,H,0.5811043763554469,0.2477339709725852,0.17116165267196798,0.5811043763554469,0.9632513024932647,0.33337040538286167,1.62,3.8,5.5,1.062260027172308,1.62,0.5811043763554469,-0.05861091030417598,0.0,1,1,0.6200000000000001,-14.5
2011,16,2011-12-10,betis,valencia,<NA>#521,H,A,0.29352734570998495,0.28901154039136984,0.41746111389864526,0.41746111389864526,1.0832269604763596,0.12393376818866031,3.2,3.25,2.25,1.0646367521367521,2.25,0.41746111389864526,-0.0607124937280481,0.0,1,0,-1.0,-15.5
2011,16,2011-12-10,levante,sevilla,<NA>#522,H,A,0.33687219273172725,0.28583095140873827,0.3772968558595346,0.3772968558595346,1.092256011442404,0.04042466312780735,2.8,3.3,2.5,1.0601731601731603,2.5,0.3772968558595346,-0.05675786035116348,0.0,1,0,-1.0,-16.5
2011,16,2011-12-10,real madrid,barcelona,<NA>#523,A,H,0.39325842696629215,0.2696629213483146,0.33707865168539325,0.39325842696629215,1.0869914761327597,0.0561797752808989,2.4,3.5,2.8,1.0595238095238095,2.4,0.39325842696629215,-0.05617977528089879,0.0,1,0,-1.0,-17.5
2011,16,2011-12-11,ath bilbao,santander,<NA>#525,D,H,0.6728971962616823,0.20934579439252338,0.1177570093457944,0.6728971962616823,0.8458427979805426,0.46355140186915894,1.4,4.5,8.0,1.0615079365079365,1.4,0.6728971962616823,-0.05794392523364483,0.0,1,0,-1.0,-18.5
2011,16,2011-12-11,espanol,ath madrid,<NA>#524,H,A,0.3353973168214654,0.2889576883384933,0.3756449948400413,0.3756449948400413,1.092933052588054,0.04024767801857593,2.8,3.25,2.5,1.064835164835165,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,-19.5
2011,16,2011-12-11,getafe,granada,<NA>#526,H,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,1,0.73,-18.77
2011,16,2011-12-11,malaga,osasuna,<NA>#527,D,H,0.5791912384161753,0.25021061499578773,0.1705981465880371,0.5791912384161753,0.9646576211814151,0.32898062342038753,1.62,3.75,5.5,1.0657687991021325,1.62,0.5791912384161753,-0.061710193765796006,0.0,1,0,-1.0,-19.77
2011,16,2011-12-11,vallecano,sp gijon,<NA>#528,A,H,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.47058823529411764,1.0551016181686423,0.1764705882352941,2.0,3.2,4.0,1.0625,2.0,0.47058823529411764,-0.05882352941176472,0.0,1,0,-1.0,-20.77
2011,16,2011-12-11,villarreal,sociedad,<NA>#530,D,H,0.5223880597014926,0.26865671641791045,0.208955223880597,0.5223880597014926,1.0194586431391144,0.25373134328358216,1.8,3.5,4.5,1.0634920634920635,1.8,0.5223880597014926,-0.05970149253731327,0.0,1,0,-1.0,-21.77
2011,16,2011-12-11,zaragoza,mallorca,<NA>#529,A,H,0.4485336400230017,0.2898217366302473,0.26164462334675104,0.4485336400230017,1.0693673992974175,0.15871190339275443,2.1,3.25,3.6,1.0616605616605617,2.1,0.4485336400230017,-0.058079355951696277,0.0,1,0,-1.0,-22.77
2011,17,2011-11-29,barcelona,vallecano,<NA>#509,H,H,0.8826784726065301,0.08505810736026563,0.032263420033204204,0.8826784726065301,0.43055899136389686,0.7976203652462645,1.06,11.0,29.0,1.068788075944875,1.06,0.8826784726065301,-0.06436081903707805,0.0,1,1,0.06000000000000005,-22.71
2011,17,2011-12-17,ath bilbao,zaragoza,<NA>#534,H,H,0.6720287764529735,0.21728413095477203,0.11068709259225445,0.6720287764529735,0.842423177453507,0.4547446454982015,1.4,4.33,8.5,1.0628796553263338,1.4,0.6720287764529735,-0.05915971296583711,0.0,1,1,0.3999999999999999,-22.31
2011,17,2011-12-17,mallorca,getafe,<NA>#533,A,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,-23.31
2011,17,2011-12-17,sevilla,real madrid,<NA>#531,A,A,0.11775700934579439,0.20934579439252335,0.6728971962616822,0.6728971962616822,0.8458427979805425,0.4635514018691589,8.0,4.5,1.4,1.0615079365079365,1.4,0.6728971962616822,-0.057943925233644944,0.0,1,1,0.3999999999999999,-22.91
2011,17,2011-12-17,sp gijon,espanol,<NA>#532,A,H,0.42483660130718953,0.28758169934640526,0.28758169934640526,0.42483660130718953,1.080478049967446,0.13725490196078427,2.2,3.25,3.25,1.06993006993007,2.2,0.42483660130718953,-0.06535947712418289,0.0,1,0,-1.0,-23.91
2011,17,2011-12-18,ath madrid,betis,<NA>#537,A,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,-24.91
2011,17,2011-12-18,granada,levante,<NA>#538,H,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,1,1.1,-23.81
2011,17,2011-12-18,osasuna,villarreal,<NA>#539,H,H,0.5420741468672235,0.26049674280008245,0.19742911033269403,0.5420741468672235,1.0026557211447464,0.2815774040671411,1.73,3.6,4.75,1.0663387756481764,1.73,0.5420741468672235,-0.062211725919703253,0.0,1,1,0.73,-23.08
2011,17,2011-12-18,santander,sociedad,<NA>#536,D,H,0.3756449948400413,0.28895768833849333,0.33539731682146545,0.3756449948400413,1.092933052588054,0.04024767801857587,2.5,3.25,2.8,1.0648351648351648,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,-24.08
2011,17,2011-12-18,valencia,malaga,<NA>#535,H,H,0.6227544910179641,0.23353293413173654,0.14371257485029942,0.6227544910179641,0.9133899223681943,0.38922155688622756,1.5,4.0,6.5,1.0705128205128205,1.5,0.6227544910179641,-0.06586826347305386,0.0,1,1,0.5,-23.58
2011,18,2012-01-07,levante,mallorca,<NA>#540,D,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,-24.58
2011,18,2012-01-07,malaga,ath madrid,<NA>#541,D,H,0.42483660130718953,0.28758169934640526,0.28758169934640526,0.42483660130718953,1.080478049967446,0.13725490196078427,2.2,3.25,3.25,1.06993006993007,2.2,0.42483660130718953,-0.06535947712418289,0.0,1,0,-1.0,-25.58
2011,18,2012-01-07,real madrid,granada,<NA>#542,H,H,0.8826784726065301,0.08505810736026563,0.032263420033204204,0.8826784726065301,0.43055899136389686,0.7976203652462645,1.06,11.0,29.0,1.068788075944875,1.06,0.8826784726065301,-0.06436081903707805,0.0,1,1,0.06000000000000005,-25.52
2011,18,2012-01-07,santander,zaragoza,<NA>#543,H,H,0.4689603590127151,0.2842183994016455,0.2468212415856395,0.4689603590127151,1.0579897603610466,0.1847419596110696,2.0,3.3,3.8,1.066188197767145,2.0,0.4689603590127151,-0.062079281974569744,0.0,1,1,1.0,-24.52
2011,18,2012-01-07,sociedad,osasuna,<NA>#544,D,H,0.42669584245076586,0.2888402625820569,0.2844638949671772,0.42669584245076586,1.079728803890797,0.13785557986870894,2.2,3.25,3.3,1.0652680652680653,2.2,0.42669584245076586,-0.06126914660831506,0.0,1,0,-1.0,-25.52
2011,18,2012-01-08,betis,sp gijon,<NA>#548,H,H,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.4942630185348632,1.0425068220791298,0.22453662842012356,1.91,3.5,4.0,1.0592744951383695,1.91,0.4942630185348632,-0.0559576345984113,0.0,1,1,0.9099999999999999,-24.61
2011,18,2012-01-08,espanol,barcelona,<NA>#545,D,A,0.07234631350069183,0.15675034591816564,0.7709033405811425,0.7709033405811425,0.6810597616450668,0.6141529946629769,13.0,6.0,1.22,1.0632618747372846,1.22,0.7709033405811425,-0.05949792449100616,0.0,1,0,-1.0,-25.61
2011,18,2012-01-08,getafe,ath bilbao,<NA>#546,D,H,0.37500000000000006,0.2840909090909091,0.3409090909090909,0.37500000000000006,1.0921940122058935,0.03409090909090917,2.5,3.3,2.75,1.0666666666666669,2.5,0.37500000000000006,-0.06249999999999989,0.0,1,0,-1.0,-26.61
2011,18,2012-01-08,vallecano,sevilla,<NA>#549,H,A,0.3141116751269035,0.2899492385786802,0.39593908629441626,0.39593908629441626,1.0895504542285734,0.08182741116751274,3.0,3.25,2.38,1.0611937082525318,2.38,0.39593908629441626,-0.05766497461928932,0.0,1,0,-1.0,-27.61
2011,18,2012-01-08,villarreal,valencia,<NA>#547,D,A,0.3138041733547351,0.2768860353130016,0.40930979133226325,0.40930979133226325,1.0848871584593835,0.09550561797752816,3.0,3.4,2.3,1.0622335890878092,2.3,0.40930979133226325,-0.058587479935794606,0.0,1,0,-1.0,-28.61
2011,19,2012-01-14,granada,vallecano,<NA>#553,A,H,0.6728971962616823,0.20934579439252338,0.1177570093457944,0.6728971962616823,0.8458427979805426,0.46355140186915894,1.4,4.5,8.0,1.0615079365079365,1.4,0.6728971962616823,-0.05794392523364483,0.0,1,0,-1.0,-29.61
2011,19,2012-01-14,mallorca,real madrid,<NA>#552,A,H,0.5223880597014926,0.26865671641791045,0.208955223880597,0.5223880597014926,1.0194586431391144,0.25373134328358216,1.8,3.5,4.5,1.0634920634920635,1.8,0.5223880597014926,-0.05970149253731327,0.0,1,0,-1.0,-30.61
2011,19,2012-01-14,sevilla,espanol,<NA>#554,D,H,0.3625875566543057,0.29460238978162345,0.3428100535640709,0.3625875566543057,1.0948883843977826,0.019777503090234794,2.6,3.2,2.75,1.0607517482517483,2.6,0.3625875566543057,-0.05727235269880515,0.0,1,0,-1.0,-31.61
2011,19,2012-01-14,valencia,sociedad,<NA>#551,A,A,0.0852723426758329,0.18759915388683238,0.7271285034373347,0.7271285034373347,0.7555707933509994,0.5395293495505024,11.0,5.0,1.29,1.0661028893587032,1.29,0.7271285034373347,-0.0620042305658382,0.0,1,1,0.29000000000000004,-31.32
