Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2012,10,2012-11-03,barcelona,celta,<NA>#851,H,H,0.869914346895075,0.09395074946466812,0.03613490364025697,0.869914346895075,0.46340959637014595,0.7759635974304069,1.08,10.0,26.0,1.0643874643874645,1.08,0.869914346895075,-0.06049250535331897,0.0,1,1,0.08000000000000007,5.680000000000001
2012,10,2012-11-03,malaga,vallecano,<NA>#853,A,H,0.39016393442622954,0.2754098360655738,0.3344262295081967,0.39016393442622954,1.0886674036955888,0.055737704918032815,2.4,3.4,2.8,1.0679271708683473,2.4,0.39016393442622954,-0.06360655737704912,0.0,1,0,-1.0,4.680000000000001
2012,10,2012-11-03,real madrid,zaragoza,<NA>#852,H,H,0.869914346895075,0.09395074946466812,0.03613490364025697,0.869914346895075,0.46340959637014595,0.7759635974304069,1.08,10.0,26.0,1.0643874643874645,1.08,0.869914346895075,-0.06049250535331897,0.0,1,1,0.08000000000000007,4.760000000000001
2012,10,2012-11-03,valencia,ath madrid,<NA>#850,H,H,0.6728971962616823,0.20934579439252338,0.1177570093457944,0.6728971962616823,0.8458427979805426,0.46355140186915894,1.4,4.5,8.0,1.0615079365079365,1.4,0.6728971962616823,-0.05794392523364483,0.0,1,1,0.3999999999999999,5.16
2012,10,2012-11-04,granada,ath bilbao,<NA>#854,A,H,0.3958218801539307,0.27707531610775155,0.32710280373831774,0.3958218801539307,1.0879919596864058,0.06871907641561298,2.38,3.4,2.88,1.0615079365079365,2.38,0.3958218801539307,-0.05794392523364489,0.0,1,0,-1.0,4.16
2012,10,2012-11-04,la coruna,mallorca,<NA>#855,H,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.04969453422195,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,1,0.95,5.11
2012,10,2012-11-04,osasuna,valladolid,<NA>#856,A,H,0.4586948321388155,0.29385137683892865,0.2474537910222557,0.4586948321388155,1.0629442959486302,0.16484345529988687,2.05,3.2,3.8,1.0634627727856225,2.05,0.4586948321388155,-0.05967559411542822,0.0,1,0,-1.0,4.11
2012,10,2012-11-04,sevilla,levante,<NA>#857,D,H,0.6292134831460674,0.23595505617977527,0.1348314606741573,0.6292134831460674,0.9024167554533057,0.3932584269662921,1.5,4.0,7.0,1.0595238095238095,1.5,0.6292134831460674,-0.0561797752808989,0.0,1,0,-1.0,3.1100000000000003
2012,10,2012-11-04,sociedad,espanol,<NA>#858,A,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,0,-1.0,2.1100000000000003
2012,10,2012-11-05,getafe,betis,<NA>#859,A,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,1.1100000000000005
2012,11,2012-11-09,betis,granada,<NA>#860,A,H,0.5539358600583091,0.24781341107871718,0.19825072886297374,0.5539358600583091,0.9937466149089587,0.3061224489795919,1.7,3.8,4.75,1.061919504643963,1.7,0.5539358600583091,-0.058309037900874605,0.0,1,0,-1.0,0.11000000000000054
2012,11,2012-11-10,espanol,osasuna,<NA>#863,A,H,0.5223880597014926,0.26865671641791045,0.208955223880597,0.5223880597014926,1.0194586431391144,0.25373134328358216,1.8,3.5,4.5,1.0634920634920635,1.8,0.5223880597014926,-0.05970149253731327,0.0,1,0,-1.0,-0.8899999999999995
2012,11,2012-11-10,malaga,sociedad,<NA>#864,A,H,0.6106870229007634,0.233587786259542,0.15572519083969466,0.6106870229007634,0.9304519565952044,0.37709923664122136,1.53,4.0,6.0,1.0702614379084967,1.53,0.6106870229007634,-0.06564885496183204,0.0,1,0,-1.0,-1.8899999999999995
2012,11,2012-11-10,vallecano,celta,<NA>#862,H,H,0.3967168262653899,0.2777017783857729,0.32558139534883723,0.3967168262653899,1.0879200237119613,0.07113543091655267,2.38,3.4,2.9,1.0591133004926108,2.38,0.3967168262653899,-0.05581395348837204,0.0,1,1,1.38,-0.5099999999999996
2012,11,2012-11-10,zaragoza,la coruna,<NA>#861,H,H,0.45925577013659924,0.2896844088553933,0.25105982100800756,0.45925577013659924,1.063258025054973,0.16957136128120592,2.05,3.25,3.75,1.0621638524077548,2.05,0.45925577013659924,-0.05852567121997165,0.0,1,1,1.0499999999999998,0.5400000000000003
2012,11,2012-11-11,ath bilbao,sevilla,<NA>#867,H,A,0.10460863204096563,0.17117776152158012,0.7242136064374544,0.7242136064374544,0.7719760190076231,0.5530358449158742,9.0,5.5,1.3,1.062160062160062,1.3,0.7242136064374544,-0.058522311631309304,0.0,1,0,-1.0,-0.45999999999999974
2012,11,2012-11-11,ath madrid,getafe,<NA>#868,H,A,0.07234631350069183,0.15675034591816564,0.7709033405811425,0.7709033405811425,0.6810597616450668,0.6141529946629769,13.0,6.0,1.22,1.0632618747372846,1.22,0.7709033405811425,-0.05949792449100616,0.0,1,0,-1.0,-1.4599999999999997
2012,11,2012-11-11,levante,real madrid,<NA>#869,A,A,0.3344262295081967,0.2754098360655738,0.39016393442622954,0.39016393442622954,1.0886674036955886,0.055737704918032815,2.8,3.4,2.4,1.0679271708683473,2.4,0.39016393442622954,-0.06360655737704912,0.0,1,1,1.4,-0.05999999999999983
2012,11,2012-11-11,mallorca,barcelona,<NA>#866,A,H,0.6914119359534207,0.197962154294032,0.1106259097525473,0.6914119359534207,0.8193338115261065,0.4934497816593887,1.36,4.75,8.5,1.0634674922600618,1.36,0.6914119359534207,-0.05967976710334785,0.0,1,0,-1.0,-1.0599999999999998
2012,11,2012-11-11,valladolid,valencia,<NA>#865,D,H,0.3952569169960474,0.26877470355731226,0.3359683794466403,0.3952569169960474,1.0864768430656178,0.059288537549407105,2.38,3.5,2.8,1.0630252100840336,2.38,0.3952569169960474,-0.059288537549407216,0.0,1,0,-1.0,-2.0599999999999996
2012,12,2012-11-17,barcelona,zaragoza,<NA>#870,H,H,0.869914346895075,0.09395074946466812,0.03613490364025697,0.869914346895075,0.46340959637014595,0.7759635974304069,1.08,10.0,26.0,1.0643874643874645,1.08,0.869914346895075,-0.06049250535331897,0.0,1,1,0.08000000000000007,-1.9799999999999998
2012,12,2012-11-17,osasuna,malaga,<NA>#871,D,A,0.3137254901960784,0.29411764705882354,0.39215686274509803,0.39215686274509803,1.0907115534410028,0.0784313725490196,3.0,3.2,2.4,1.0625,2.4,0.39215686274509803,-0.05882352941176483,0.0,1,0,-1.0,-2.9799999999999995
2012,12,2012-11-17,real madrid,ath bilbao,<NA>#872,H,H,0.8040201005025126,0.11758793969849246,0.07839195979899496,0.8040201005025126,0.6266753793822435,0.6864321608040201,1.17,8.0,12.0,1.063034188034188,1.17,0.8040201005025126,-0.059296482412060314,0.0,1,1,0.16999999999999993,-2.8099999999999996
2012,12,2012-11-17,valencia,espanol,<NA>#873,H,H,0.6292134831460674,0.23595505617977527,0.1348314606741573,0.6292134831460674,0.9024167554533057,0.3932584269662921,1.5,4.0,7.0,1.0595238095238095,1.5,0.6292134831460674,-0.0561797752808989,0.0,1,1,0.5,-2.3099999999999996
2012,12,2012-11-18,celta,mallorca,<NA>#874,D,H,0.4569015166058745,0.27548473795354195,0.2676137454405836,0.4569015166058745,1.0658177523424917,0.18141677865233258,2.05,3.4,3.5,1.0676368108218899,2.05,0.4569015166058745,-0.06335189095795729,0.0,1,0,-1.0,-3.3099999999999996
2012,12,2012-11-18,getafe,valladolid,<NA>#876,H,A,0.20828316879364314,0.24993980255237178,0.5417770286539851,0.5417770286539851,1.0053723279456972,0.29183722610161333,4.5,3.75,1.73,1.0669235709698137,1.73,0.5417770286539851,-0.06272574042860574,0.0,1,0,-1.0,-4.31
2012,12,2012-11-18,granada,ath madrid,<NA>#877,A,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,-5.31
2012,12,2012-11-18,la coruna,levante,<NA>#875,A,H,0.4689603590127151,0.2842183994016455,0.2468212415856395,0.4689603590127151,1.0579897603610466,0.1847419596110696,2.0,3.3,3.8,1.066188197767145,2.0,0.4689603590127151,-0.062079281974569744,0.0,1,0,-1.0,-6.31
2012,12,2012-11-18,sevilla,betis,<NA>#878,H,H,0.5615519253208868,0.26794049008168025,0.1705075845974329,0.5615519253208868,0.9785429046276626,0.2936114352392066,1.67,3.5,5.5,1.0663348627420484,1.67,0.5615519253208868,-0.062208284714119044,0.0,1,1,0.6699999999999999,-5.64
2012,12,2012-11-19,sociedad,vallecano,<NA>#879,H,H,0.5352112676056339,0.26760563380281693,0.1971830985915493,0.5352112676056339,1.0074768166416161,0.26760563380281693,1.75,3.5,4.75,1.0676691729323307,1.75,0.5352112676056339,-0.06338028169014076,0.0,1,1,0.75,-4.89
2012,13,2012-11-23,sociedad,osasuna,<NA>#880,D,H,0.5078597339782346,0.26844014510278114,0.22370012091898428,0.5078597339782346,1.0321128145501122,0.23941958887545345,1.85,3.5,4.2,1.0643500643500643,1.85,0.5078597339782346,-0.06045949214026597,0.0,1,0,-1.0,-5.89
2012,13,2012-11-24,betis,real madrid,<NA>#881,H,A,0.09460630708713914,0.17201146743116208,0.7333822254816987,0.7333822254816987,0.7532714112021537,0.5613707580505367,10.0,5.5,1.29,1.0570119802677942,1.29,0.7333822254816987,-0.05393692912860862,0.0,1,0,-1.0,-6.89
2012,13,2012-11-24,malaga,valencia,<NA>#882,H,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,1,1.1,-5.79
2012,13,2012-11-24,valladolid,granada,<NA>#883,H,H,0.5072616073735894,0.2760099922473943,0.21672840037901628,0.5072616073735894,1.0310071910441259,0.23125161512619508,1.85,3.4,4.33,1.065605069816454,1.85,0.5072616073735894,-0.061566026358859605,0.0,1,1,0.8500000000000001,-4.9399999999999995
2012,13,2012-11-24,vallecano,mallorca,<NA>#884,H,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,1,1.1,-3.84
2012,13,2012-11-25,ath bilbao,la coruna,<NA>#886,D,H,0.5638651471984806,0.24780389363722696,0.18833095916429252,0.5638651471984806,0.9832053480697339,0.3160612535612536,1.67,3.8,5.0,1.0619602899464229,1.67,0.5638651471984806,-0.0583452041785375,0.0,1,0,-1.0,-4.84
2012,13,2012-11-25,ath madrid,sevilla,<NA>#885,H,H,0.5811043763554469,0.2477339709725852,0.17116165267196798,0.5811043763554469,0.9632513024932647,0.33337040538286167,1.62,3.8,5.5,1.062260027172308,1.62,0.5811043763554469,-0.05861091030417598,0.0,1,1,0.6200000000000001,-4.22
2012,13,2012-11-25,espanol,getafe,<NA>#888,A,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,-5.22
2012,13,2012-11-25,levante,barcelona,<NA>#887,A,A,0.07228915662650603,0.14457831325301207,0.783132530120482,0.783132530120482,0.6609537504949022,0.6385542168674699,13.0,6.5,1.2,1.064102564102564,1.2,0.783132530120482,-0.06024096385542163,0.0,1,1,0.19999999999999996,-5.02
2012,13,2012-11-26,zaragoza,celta,<NA>#889,A,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,-6.02
2012,14,2012-11-30,osasuna,vallecano,<NA>#890,H,H,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.4942630185348632,1.0425068220791298,0.22453662842012356,1.91,3.5,4.0,1.0592744951383695,1.91,0.4942630185348632,-0.0559576345984113,0.0,1,1,0.9099999999999999,-5.109999999999999
2012,14,2012-12-01,barcelona,ath bilbao,<NA>#891,H,H,0.5884729329383248,0.24777807702666305,0.16374899003501212,0.5884729329383248,0.9540188383334383,0.34069485591166176,1.6,3.8,5.75,1.0620709382151028,1.6,0.5884729329383248,-0.05844330729868025,0.0,1,1,0.6000000000000001,-4.51
2012,14,2012-12-01,getafe,malaga,<NA>#892,H,H,0.6487025948103793,0.20758483033932135,0.14371257485029942,0.6487025948103793,0.885907900811365,0.44111776447105794,1.44,4.5,6.5,1.0705128205128205,1.44,0.6487025948103793,-0.06586826347305386,0.0,1,1,0.43999999999999995,-4.069999999999999
2012,14,2012-12-01,real madrid,ath madrid,<NA>#893,H,H,0.3619302949061662,0.28954423592493295,0.34852546916890076,0.3619302949061662,1.094067035789045,0.013404825737265424,2.6,3.25,2.7,1.0626780626780628,2.6,0.3619302949061662,-0.05898123324396787,0.0,1,1,1.6,-2.4699999999999998
2012,14,2012-12-01,valencia,sociedad,<NA>#894,A,H,0.8613971040649739,0.09389228434308217,0.04471061159194389,0.8613971040649739,0.48957262446876804,0.7675048197218918,1.09,10.0,21.0,1.065050240279598,1.09,0.8613971040649739,-0.06107715656917834,0.0,1,0,-1.0,-3.4699999999999998
2012,14,2012-12-02,celta,levante,<NA>#895,D,H,0.4701492537313433,0.26865671641791045,0.2611940298507463,0.4701492537313433,1.0585759813000457,0.20149253731343286,2.0,3.5,3.6,1.0634920634920635,2.0,0.4701492537313433,-0.05970149253731338,0.0,1,0,-1.0,-4.47
2012,14,2012-12-02,granada,espanol,<NA>#896,D,H,0.4569015166058745,0.27548473795354195,0.2676137454405836,0.4569015166058745,1.0658177523424917,0.18141677865233258,2.05,3.4,3.5,1.0676368108218899,2.05,0.4569015166058745,-0.06335189095795729,0.0,1,0,-1.0,-5.47
2012,14,2012-12-02,la coruna,betis,<NA>#897,A,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,-6.47
2012,14,2012-12-02,mallorca,zaragoza,<NA>#898,D,H,0.4701492537313433,0.26865671641791045,0.2611940298507463,0.4701492537313433,1.0585759813000457,0.20149253731343286,2.0,3.5,3.6,1.0634920634920635,2.0,0.4701492537313433,-0.05970149253731338,0.0,1,0,-1.0,-7.47
2012,14,2012-12-03,sevilla,valladolid,<NA>#899,A,H,0.5521115846571096,0.25029058504455637,0.19759783029833397,0.5521115846571096,0.9950518988037163,0.30182099961255326,1.7,3.75,4.75,1.0654282765737875,1.7,0.5521115846571096,-0.061410306082913646,0.0,1,0,-1.0,-8.469999999999999
2012,15,2012-12-07,espanol,sevilla,<NA>#900,D,A,0.33687219273172725,0.28583095140873827,0.3772968558595346,0.3772968558595346,1.092256011442404,0.04042466312780735,2.8,3.3,2.5,1.0601731601731603,2.5,0.3772968558595346,-0.05675786035116348,0.0,1,0,-1.0,-9.469999999999999
2012,15,2012-12-08,malaga,granada,<NA>#902,H,H,0.6500776404176282,0.2161921021250311,0.13373025745734066,0.6500776404176282,0.8801378906534865,0.4338855382925971,1.44,4.33,7.0,1.0682484695186774,1.44,0.6500776404176282,-0.06388819779861549,0.0,1,1,0.43999999999999995,-9.03
2012,15,2012-12-08,osasuna,valencia,<NA>#901,A,H,0.35752979414951247,0.28494041170097506,0.35752979414951247,0.35752979414951247,1.0932005645064282,0.0,2.63,3.3,2.63,1.0634865767945616,2.63,0.35752979414951247,-0.05969664138678221,0.0,1,0,-1.0,-10.03
2012,15,2012-12-08,sociedad,getafe,<NA>#904,D,H,0.4917509313464609,0.28461947844598195,0.22362959020755724,0.4917509313464609,1.0416342622580648,0.20713145290047896,1.91,3.3,4.2,1.064685750549625,1.91,0.4917509313464609,-0.06075572112825961,0.0,1,0,-1.0,-11.03
2012,15,2012-12-08,valladolid,real madrid,<NA>#903,A,A,0.09375,0.15625,0.75,0.75,0.7277259541583039,0.59375,10.0,6.0,1.25,1.0666666666666667,1.25,0.75,-0.0625,0.0,1,1,0.25,-10.78
2012,15,2012-12-09,ath bilbao,celta,<NA>#906,H,H,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.47058823529411764,1.0551016181686423,0.1764705882352941,2.0,3.2,4.0,1.0625,2.0,0.47058823529411764,-0.05882352941176472,0.0,1,1,1.0,-9.78
2012,15,2012-12-09,ath madrid,la coruna,<NA>#905,H,A,0.10460863204096563,0.17117776152158012,0.7242136064374544,0.7242136064374544,0.7719760190076231,0.5530358449158742,9.0,5.5,1.3,1.062160062160062,1.3,0.7242136064374544,-0.058522311631309304,0.0,1,0,-1.0,-10.78
2012,15,2012-12-09,betis,barcelona,<NA>#907,A,H,0.7333822254816988,0.1720114674311621,0.09460630708713916,0.7333822254816988,0.7532714112021536,0.5613707580505367,1.29,5.5,10.0,1.0570119802677942,1.29,0.7333822254816988,-0.05393692912860845,0.0,1,0,-1.0,-11.78
2012,15,2012-12-09,levante,mallorca,<NA>#908,H,H,0.5140066820868671,0.25083526085839114,0.2351580570547417,0.5140066820868671,1.0293667510235038,0.2631714212284759,1.83,3.75,4.0,1.0631147540983605,1.83,0.5140066820868671,-0.05936777178103325,0.0,1,1,0.8300000000000001,-10.95
2012,15,2012-12-10,vallecano,zaragoza,<NA>#909,A,H,0.41929720071471116,0.2858844550327576,0.2948183442525313,0.41929720071471116,1.0825079244511602,0.12447885646217988,2.25,3.3,3.2,1.0599747474747474,2.25,0.41929720071471116,-0.05658129839189996,0.0,1,0,-1.0,-11.95
2012,16,2012-12-15,getafe,osasuna,<NA>#910,D,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.04969453422195,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,0,-1.0,-12.95
2012,16,2012-12-15,granada,sociedad,<NA>#911,D,H,0.39053254437869833,0.28402366863905326,0.3254437869822485,0.39053254437869833,1.0900277877922526,0.06508875739644981,2.4,3.3,2.88,1.066919191919192,2.4,0.39053254437869833,-0.062721893491124,0.0,1,0,-1.0,-13.95
2012,16,2012-12-15,mallorca,ath bilbao,<NA>#912,A,H,0.39016393442622954,0.2754098360655738,0.3344262295081967,0.39016393442622954,1.0886674036955888,0.055737704918032815,2.4,3.4,2.8,1.0679271708683473,2.4,0.39016393442622954,-0.06360655737704912,0.0,1,0,-1.0,-14.95
2012,16,2012-12-15,sevilla,malaga,<NA>#913,A,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,-15.95
2012,16,2012-12-16,barcelona,ath madrid,<NA>#914,H,H,0.75,0.15625,0.09375,0.75,0.7277259541583039,0.59375,1.25,6.0,10.0,1.0666666666666667,1.25,0.75,-0.0625,0.0,1,1,0.25,-15.7
2012,16,2012-12-16,real madrid,espanol,<NA>#915,D,H,0.8512769153730596,0.09364046069103657,0.05508262393590386,0.8512769153730596,0.5185189334837691,0.757636454682023,1.1,10.0,17.0,1.0679144385026738,1.1,0.8512769153730596,-0.06359539308963436,0.0,1,0,-1.0,-16.7
2012,16,2012-12-16,valencia,vallecano,<NA>#916,A,H,0.6500776404176282,0.2161921021250311,0.13373025745734066,0.6500776404176282,0.8801378906534865,0.4338855382925971,1.44,4.33,7.0,1.0682484695186774,1.44,0.6500776404176282,-0.06388819779861549,0.0,1,0,-1.0,-17.7
2012,16,2012-12-16,zaragoza,levante,<NA>#917,A,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512134,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,0,-1.0,-18.7
2012,16,2012-12-17,celta,betis,<NA>#918,A,H,0.4569015166058745,0.27548473795354195,0.2676137454405836,0.4569015166058745,1.0658177523424917,0.18141677865233258,2.05,3.4,3.5,1.0676368108218899,2.05,0.4569015166058745,-0.06335189095795729,0.0,1,0,-1.0,-19.7
2012,16,2012-12-17,la coruna,valladolid,<NA>#919,D,H,0.42669584245076586,0.2844638949671772,0.2888402625820569,0.42669584245076586,1.079728803890797,0.13785557986870894,2.2,3.3,3.25,1.0652680652680653,2.2,0.42669584245076586,-0.06126914660831506,0.0,1,0,-1.0,-20.7
2012,17,2012-12-20,espanol,la coruna,<NA>#920,H,H,0.4193548387096774,0.2903225806451613,0.2903225806451613,0.4193548387096774,1.0825554612899229,0.12903225806451607,2.25,3.25,3.25,1.0598290598290598,2.25,0.4193548387096774,-0.05645161290322587,0.0,1,1,1.25,-19.45
2012,17,2012-12-20,sociedad,sevilla,<NA>#921,H,H,0.3958218801539307,0.27707531610775155,0.32710280373831774,0.3958218801539307,1.0879919596864058,0.06871907641561298,2.38,3.4,2.88,1.0615079365079365,2.38,0.3958218801539307,-0.05794392523364489,0.0,1,1,1.38,-18.07
2012,17,2012-12-20,vallecano,levante,<NA>#922,H,H,0.5220012055455094,0.2610006027727547,0.216998191681736,0.5220012055455094,1.0214740765905632,0.2610006027727547,1.8,3.6,4.33,1.0642802155504234,1.8,0.5220012055455094,-0.060397830018082965,0.0,1,1,0.8,-17.27
2012,17,2012-12-21,ath madrid,celta,<NA>#923,H,H,0.7333822254816988,0.1720114674311621,0.09460630708713916,0.7333822254816988,0.7532714112021536,0.5613707580505367,1.29,5.5,10.0,1.0570119802677942,1.29,0.7333822254816988,-0.05393692912860845,0.0,1,1,0.29000000000000004,-16.98
2012,17,2012-12-21,valencia,getafe,<NA>#924,H,H,0.5620082427875609,0.25028100412139376,0.1877107530910453,0.5620082427875609,0.9845454224650529,0.31172723866616714,1.67,3.75,5.0,1.0654690618762475,1.67,0.5620082427875609,-0.061446234544773326,0.0,1,1,0.6699999999999999,-16.31
2012,17,2012-12-22,ath bilbao,zaragoza,<NA>#925,A,H,0.5105762217359592,0.26695842450765866,0.2224653537563822,0.5105762217359592,1.0301409556961263,0.24361779722830051,1.83,3.5,4.2,1.0702576112412177,1.83,0.5105762217359592,-0.06564551422319465,0.0,1,0,-1.0,-17.31
2012,17,2012-12-22,betis,mallorca,<NA>#926,A,H,0.5518087063151441,0.26057633353770693,0.187614960147149,0.5518087063151441,0.9924665517429112,0.2912323727774372,1.7,3.6,5.0,1.0660130718954248,1.7,0.5518087063151441,-0.06192519926425505,0.0,1,0,-1.0,-18.31
2012,17,2012-12-22,malaga,real madrid,<NA>#927,H,A,0.1710966987400989,0.22951996172452294,0.5993833395353783,0.5993833395353783,0.9466719584422965,0.3698633778108553,5.5,4.1,1.57,1.0626632960018076,1.57,0.5993833395353783,-0.05896815692945612,0.0,1,0,-1.0,-19.31
2012,17,2012-12-22,osasuna,granada,<NA>#928,A,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.04969453422195,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,0,-1.0,-20.31
2012,17,2012-12-22,valladolid,barcelona,<NA>#929,A,A,0.07234631350069183,0.15675034591816564,0.7709033405811425,0.7709033405811425,0.6810597616450668,0.6141529946629769,13.0,6.0,1.22,1.0632618747372846,1.22,0.7709033405811425,-0.05949792449100616,0.0,1,1,0.21999999999999997,-20.09
2012,18,2013-01-04,zaragoza,betis,<NA>#930,A,H,0.42834645669291344,0.2771653543307087,0.29448818897637796,0.42834645669291344,1.0788208154107488,0.13385826771653547,2.2,3.4,3.2,1.061163101604278,2.2,0.42834645669291344,-0.05763779527559043,0.0,1,0,-1.0,-21.09
2012,18,2013-01-05,granada,valencia,<NA>#933,A,A,0.28901154039136984,0.29352734570998495,0.41746111389864526,0.41746111389864526,1.0832269604763596,0.12393376818866031,3.25,3.2,2.25,1.0646367521367521,2.25,0.41746111389864526,-0.0607124937280481,0.0,1,1,1.25,-19.84
2012,18,2013-01-05,la coruna,malaga,<NA>#934,H,A,0.3138041733547351,0.2768860353130016,0.40930979133226325,0.40930979133226325,1.0848871584593835,0.09550561797752816,3.0,3.4,2.3,1.0622335890878092,2.3,0.40930979133226325,-0.058587479935794606,0.0,1,0,-1.0,-20.84
2012,18,2013-01-05,levante,ath bilbao,<NA>#932,H,H,0.41929720071471116,0.2858844550327576,0.2948183442525313,0.41929720071471116,1.0825079244511602,0.12447885646217988,2.25,3.3,3.2,1.0599747474747474,2.25,0.41929720071471116,-0.05658129839189996,0.0,1,1,1.25,-19.59
2012,18,2013-01-05,sevilla,osasuna,<NA>#931,H,H,0.6141862032806532,0.22919631488278033,0.15661748183656654,0.6141862032806532,0.9273968453684813,0.38498988839787285,1.53,4.1,6.0,1.064163876932887,1.53,0.6141862032806532,-0.06029510898060059,0.0,1,1,0.53,-19.06
2012,18,2013-01-06,barcelona,espanol,<NA>#938,H,H,0.794066317626527,0.1338568935427574,0.07207678883071553,0.794066317626527,0.6418501008272277,0.6602094240837696,1.18,7.0,13.0,1.067237846898864,1.18,0.794066317626527,-0.06300174520069818,0.0,1,1,0.17999999999999994,-18.88
2012,18,2013-01-06,celta,valladolid,<NA>#937,H,A,0.27631578947368424,0.27631578947368424,0.4473684210526316,0.4473684210526316,1.070651758426683,0.17105263157894735,3.4,3.4,2.1,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,-19.88
2012,18,2013-01-06,mallorca,ath madrid,<NA>#936,D,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.04969453422195,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,0,-1.0,-20.88
2012,18,2013-01-06,real madrid,sociedad,<NA>#935,H,H,0.8603031544448996,0.09463334698893897,0.04506349856616141,0.8603031544448996,0.49225408179735164,0.7656698074559606,1.1,10.0,21.0,1.0567099567099567,1.1,0.8603031544448996,-0.053666530110610386,0.0,1,1,0.10000000000000009,-20.78
2012,18,2013-01-07,vallecano,getafe,<NA>#939,H,H,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.4285714285714285,1.0789922078775833,0.1428571428571428,2.2,3.3,3.3,1.0606060606060606,2.2,0.4285714285714285,-0.05714285714285727,0.0,1,1,1.2000000000000002,-19.58
2012,19,2013-01-11,ath bilbao,vallecano,<NA>#940,A,H,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.4942630185348632,1.0425068220791298,0.22453662842012356,1.91,3.5,4.0,1.0592744951383695,1.91,0.4942630185348632,-0.0559576345984113,0.0,1,0,-1.0,-20.58
2012,19,2013-01-12,espanol,celta,<NA>#941,H,H,0.41929720071471116,0.2948183442525313,0.2858844550327576,0.41929720071471116,1.0825079244511602,0.12447885646217988,2.25,3.2,3.3,1.0599747474747474,2.25,0.41929720071471116,-0.05658129839189996,0.0,1,1,1.25,-19.33
2012,19,2013-01-12,osasuna,real madrid,<NA>#942,D,A,0.13373025745734068,0.21619210212503112,0.6500776404176283,0.6500776404176283,0.8801378906534866,0.43388553829259713,7.0,4.33,1.44,1.0682484695186774,1.44,0.6500776404176283,-0.06388819779861532,0.0,1,0,-1.0,-20.33
